frame,time,Head_x,Head_y,Head_z,Neck_x,Neck_y,Neck_z,Spine_x,Spine_y,Spine_z,Spine1_x,Spine1_y,Spine1_z,Spine2_x,Spine2_y,Spine2_z,Spine3_x,Spine3_y,Spine3_z,Hips_x,Hips_y,Hips_z,LeftShoulder_x,LeftShoulder_y,LeftShoulder_z,LeftArm_x,LeftArm_y,LeftArm_z,LeftForeArm_x,LeftForeArm_y,LeftForeArm_z,LeftHand_x,LeftHand_y,LeftHand_z,LeftHandThumb_x,LeftHandThumb_y,LeftHandThumb_z,LeftHandIndex_x,LeftHandIndex_y,LeftHandIndex_z,LeftHandMiddle_x,LeftHandMiddle_y,LeftHandMiddle_z,LeftHandRing_x,LeftHandRing_y,LeftHandRing_z,LeftHandPinky_x,LeftHandPinky_y,LeftHandPinky_z,RightShoulder_x,RightShoulder_y,RightShoulder_z,RightArm_x,RightArm_y,RightArm_z,RightForeArm_x,RightForeArm_y,RightForeArm_z,RightHand_x,RightHand_y,RightHand_z,RightHandThumb_x,RightHandThumb_y,RightHandThumb_z,RightHandIndex_x,RightHandIndex_y,RightHandIndex_z,RightHandMiddle_x,RightHandMiddle_y,RightHandMiddle_z,RightHandRing_x,RightHandRing_y,RightHandRing_z,RightHandPinky_x,RightHandPinky_y,RightHandPinky_z,LeftUpLeg_x,LeftUpLeg_y,LeftUpLeg_z,LeftLeg_x,LeftLeg_y,LeftLeg_z,LeftFoot_x,LeftFoot_y,LeftFoot_z,LeftToeBase_x,LeftToeBase_y,LeftToeBase_z,RightUpLeg_x,RightUpLeg_y,RightUpLeg_z,RightLeg_x,RightLeg_y,RightLeg_z,RightFoot_x,RightFoot_y,RightFoot_z,RightToeBase_x,RightToeBase_y,RightToeBase_z
191,1.91,0.4395027217204275,700.4201207646863,0.6627819863803067,0.01814761475830351,550.0217054560345,0.2396458774012632,-0.3709064471941248,299.6097115957717,-0.1494081845511653,-0.16984773487335564,400.01560702368056,0.05283359157301301,1.3514525690119097,201.33207061197777,1.572950831654869,0.6478352544357553,100.62845329740156,0.8693335170787146,-1.4455988320585347,1002.5970115436331,0.43269493464581793,-199.82948355414868,494.4988257975938,-5.96482248310897,-356.8077584992539,417.3981493514083,0.3079100606320533,-465.50420150828506,195.92712980192195,7.564247915078775,-497.14554874334135,51.13797747179352,-3.10230108928853,-7.007841621134495,-181.32886460125587,10.456339632382813,-1.379261841836259,-201.66987059420416,-1.1577635791932996,-0.4481607515844353,-200.46754270861868,0.21341639979044275,-0.6088039859696628,-200.8626009016201,-0.6217206819429433,-0.037941418270431765,-199.97408354360886,0.2667966760683208,196.14278459939277,494.3341422449913,-6.129506035711361,344.114193642761,389.6306371073217,11.737095947382723,465.72397109183277,218.24920175536028,-9.61715182015225,497.19956320000017,34.804749169454915,2.597290181913468,-2.8897952773616646,-205.9098694357911,11.616164028743047,-0.13421993288166956,-200.11548370250597,0.08727832976128957,-0.813162645628205,-200.83247964474424,-0.5915994250670735,1.576738816404995,-198.44264314062923,1.7982370790479543,-0.0037635717559647563,-200.02314552879022,0.2177346908869947,-150.93806089741128,-111.69583698483802,-1.7163635984193013,-151.16774080133388,-462.044546984511,-1.9461461189764688,-151.88540169423263,-912.7935527397012,-2.913074166372574,0.7733407523221028,-199.27589503214557,0.9948390149650619,152.97779628474768,-94.23231699924796,-0.0004912308837272672,154.83663122401305,-442.371783344193,1.8583463916123604,155.24322152477328,-891.9651930434327,2.2643675598788233,0.4362527485214053,-199.57716426200136,0.5942023255578943
192,1.92,0.8223516406560994,700.8143369108313,1.0871976197258277,0.5630060097433808,550.567315779181,0.8275788633078536,-0.14587006931908325,299.8461609109048,0.11870278424538955,-0.15502884765799618,399.95269735870454,0.11555209964790908,1.179631945379801,201.1716629256037,1.4442047989442734,1.484056733156741,101.4760877133806,1.7486295867212136,-1.6866805085295522,1002.3714869993457,0.15303637726050087,-200.01931153390382,495.10147986519,-5.655817545679277,-357.90438371534833,417.8572668652674,0.8291563888721893,-465.3374217181216,195.13644536179817,7.220653022237096,-496.11635265122027,49.86263097078398,-3.991846596111874,-7.636839399965517,-181.51812818614474,10.826115819445246,-1.6504210041167848,-201.77153488731471,-1.3859288642803391,0.042254049344235045,-199.96571497043195,0.9471379077683683,-0.6774108360441304,-201.02645160806503,-0.7539097347243676,0.27658984108689577,-199.63705609216964,0.6354857811709995,196.1495615992958,495.08946792517895,-5.667829485690401,343.6982636714183,391.19761577633466,12.341315867643665,465.2302839503935,218.0786238426839,-10.310648918487317,498.42610000020886,36.047915577045856,3.713537130823771,-2.0950369522787895,-207.3894926049515,11.742182302581114,0.4400733726343079,-199.55825786004436,0.7046462261987805,-0.9605354210240876,-200.9684944791809,-0.6959526058402273,1.4945306005096428,-198.51343841926655,1.7591034540741157,0.508645255403243,-199.49932376437295,0.7732181089677157,-150.41474839271945,-110.25476785648428,-2.0643568711829228,-149.98625085444854,-460.1118086741475,-1.6358795393254115,-151.67695335233472,-911.6566759716513,-3.4979510009517156,1.0376718238667446,-198.97784542557093,1.3022446774312177,153.59399906313152,-94.40540492352514,1.5641601434447332,154.646779396061,-443.3439977999906,2.6169541029443653,155.534915419044,-892.4558617770076,3.505002846632668,0.816926283935856,-199.18986816823025,0.9627745625159089
193,1.93,0.8195605527398777,700.8166962172256,1.0574548491427007,0.7925315644904138,550.7950838568067,1.030425860893237,0.1339134336032986,300.1313471650488,0.3718077300061219,-0.34492307700119906,399.72544672604806,-0.08326630889251115,1.0069361491487276,201.00436988059423,1.2448304455515509,1.9572966108177723,101.95473034226322,2.1951909072205953,-1.9082222935593205,1002.1705466223696,-0.03802782655843345,-200.35524548601,495.5528572825672,-5.561277996913685,-359.1798583304992,418.05273555201495,1.0604722979968366,-465.06030390140563,194.34352226944216,6.726783573210539,-494.86924284282077,48.81478800296985,-4.690828601597282,-7.978935560875076,-181.54975819768106,11.131636247843705,-1.8808463641656807,-201.9206455075091,-1.6434783873838485,0.19229057682327322,-199.8102756917313,1.1557522978644856,-0.8886965206264401,-201.27774771762188,-1.0372871526645018,0.34119313372849325,-199.57813330313024,0.6623272618271094,196.1905879430961,495.88476009594353,-5.229375183537337,343.32736092007076,392.7840697863463,12.849364202253899,465.1438944311938,218.3788335651849,-10.529863144518057,499.7690531258979,37.45910587760258,4.882433222770761,-1.443008669435684,-209.09705275718363,11.49910555288187,1.0014735566528696,-198.99919491909907,1.2393678530556924,-0.9741001087145464,-200.9766663772691,-0.7362058123117234,1.3109211613211418,-198.6916451072334,1.548815457723965,0.7645687017972385,-199.23799756675731,1.0024629982000615,-149.90889743783066,-108.75729522407832,-2.5034199666156116,-149.0500712570657,-458.43192492247897,-1.644596884604506,-151.30624827300818,-910.4203776457227,-3.992508813842172,1.433397623420015,-198.57065497968202,1.671291919822838,154.36865859789214,-94.44114518726789,3.2227382985448676,154.67887683828457,-444.0968073281598,3.533010433067748,155.74788704449955,-893.0277971219448,4.602020639282716,1.0720478100474748,-198.93033833273017,1.1371988691437722
194,1.94,0.38857841939933696,700.386415856172,0.5531955333624954,0.6083953884789814,550.6094082875911,0.77301250244214,0.20172363896369488,300.2010747846596,0.36634075292685353,-0.6961473895913693,399.4060035043936,-0.4583367099078678,0.8455935719855452,200.84494471768147,1.0102106859487034,1.8480071926260628,101.84735833832197,2.0126243065892213,-1.9914838613292267,1002.1103899544012,-0.044919316885858006,-200.87908073236818,495.81271426119156,-5.700477328616241,-360.6295909915236,417.987065778405,1.024049592240975,-464.84568546958246,193.37796023853747,5.992039681622511,-493.5996600806154,47.81413555093938,-5.3571997827298485,-8.166834237656154,-181.55875029703014,11.186991866029423,-2.0442268615455954,-202.0568294580046,-1.8822826191653204,-0.05570207434166319,-200.05635092864577,0.7492260444811558,-1.174379133366679,-201.5160997399155,-1.3508337716482302,0.22591808091923418,-199.71752092949197,0.44774503877527627,196.08937155535614,496.568797887658,-4.944393702149816,342.8451776429223,394.22964247970725,13.123644032581854,465.2594825270769,218.97807372285672,-10.424831973661238,501.0365858208635,38.85291890469287,5.937157674047046,-0.864547753782423,-210.8941212300029,11.041246998860846,1.1669754454445558,-198.83338237290718,1.331592559407714,-0.8549883503048143,-200.8556372046089,-0.6903712363416559,1.0741532890578642,-198.92649556524623,1.2387704030210227,0.7057087351830607,-199.29494011912104,0.8703258491462191,-149.5473515816538,-107.41409889345627,-3.1344512174202603,-148.8050095064524,-457.4479305425185,-2.3921091422188425,-150.8934274923295,-909.2573662508439,-4.518769221080016,1.7554416941934337,-198.2454350968959,1.9200588081565924,154.96515540025274,-94.70076701958868,4.65895994152377,154.74790551506845,-444.8129210803263,4.441769097523665,155.5450914858916,-894.0157351095032,5.2390620327713,1.0416295602282761,-198.9590192940758,1.0105029420597895
195,1.95,-0.40469321196989716,699.5888755265998,-0.31636048069758915,-0.05360828283073055,549.946367447729,0.03472444844157763,-0.11319620517397999,299.88635936832355,-0.024863473901671818,-1.1460373159616908,399.0786059717358,-0.8821223482054943,0.5780685100305047,200.57762408352806,0.6664012413028129,1.140516399440071,101.14007197293756,1.2288491307123792,-1.8251329507013567,1002.3005612461931,0.20009553960899995,-201.63582023078033,495.8368493077216,-6.075457125147421,-362.1632915725264,417.7479710996208,0.8484026582497415,-464.97503998294354,191.98112075481606,4.8914730085545575,-492.5752508959895,46.60714183777563,-6.201096595488568,-8.445409304836577,-181.79424342709888,10.85680732194203,-2.113274924851894,-202.12611827530685,-2.0355136057604035,-0.6525320909808324,-200.6532259417298,-0.1243698952231106,-1.4619204131396808,-201.69677979825838,-1.6080026404836123,0.04373066270094916,-199.926091541034,0.16268561674071055,195.70577605446573,497.0291684379523,-4.883137994916701,342.1183075642521,395.39322261849657,13.06713685999782,465.2231759997603,219.5201148363683,-10.310211402241027,502.1763214662549,40.130095064260715,6.818440687036429,-0.3908638914026656,-212.7131032708616,10.473683586296762,0.6496811715735747,-199.35076325492886,0.738013902845883,-0.6824327692527837,-200.68287719575522,-0.5941000379804757,0.748512826830749,-199.2519315996717,0.8368455581030573,0.315534448293175,-199.68490997820928,0.4038671795654831,-149.42086425547086,-106.44805237823284,-4.001803495525355,-149.2579613047108,-457.1646694824333,-3.838900544765303,-150.6001339695566,-908.3012326282828,-5.193488599455327,1.6992774920472955,-198.30116693445518,1.7876102233196036,155.117810939575,-95.47898105325542,5.647894972255495,154.58149463166802,-445.76318558439823,5.11127939543719,154.77988046735123,-895.564799748715,5.3103627267850335,0.6592389418823492,-199.3412054846201,0.5748284358481317
196,1.96,-1.314832239693231,698.6646425373716,-1.2779760114288874,-1.0016837574046589,548.9963145033076,-0.9648275291403148,-0.7185709629565415,299.2793445639248,-0.6817147346921972,-1.5840452149689233,398.85244973193335,-1.2191581831966463,0.2084671345765749,200.2063826614579,0.24532336284091893,0.13591760495025168,100.13383313183157,0.172773833214596,-1.4642598065457655,1002.6860863628069,0.6141044597148881,-202.55444514511382,495.69518255133977,-6.588009990675506,-363.56286770411043,417.5493353090674,0.774278281122848,-465.54361951986755,190.07674775221443,3.4228759886264606,-491.8630008202399,45.138681582537885,-7.24829449460009,-8.928933240041022,-182.37681814917644,10.19174451244313,-2.093207652661643,-202.12813462570367,-2.0889136663135113,-1.4449248440199458,-201.44863576753426,-1.1741378115075896,-1.574287817304312,-201.70184557603812,-1.6629048746551165,-0.10154883624001587,-200.09086806772876,-0.051927366345785875,195.0444014582351,497.26581283303835,-5.017379708976832,341.1820352346693,396.2928108338026,12.7282023537321,464.8556527348741,219.747727473783,-10.417550316050466,503.3381909282563,41.3612097121573,7.623213971398037,0.011658644509940946,-214.46524936776063,9.90919829385631,-0.4430910241454431,-200.44517549726407,-0.40623479588109895,-0.5446905885318829,-200.54677506165052,-0.507834360267539,0.37999270295599785,-199.62209177016263,0.41684893122034195,-0.28279099974722977,-200.28487547286588,-0.24593477148288578,-149.50008989841774,-105.89695605661558,-5.045497590859229,-149.94297010976672,-457.11600999222816,-5.488377802208205,-150.47657847193418,-907.536057132387,-6.025125266525631,1.254341439696657,-198.74774303342198,1.2911976679610013,154.82949339132503,-96.76916587267934,6.217428565723171,154.02818717370323,-447.09946528254045,5.413324158361724,153.67282564598116,-897.4548268102625,5.061504805901348,0.09067037274782624,-199.91141410037085,0.008802026027750542
197,1.97,-1.9482556500418453,697.9970209678831,-1.936283823454538,-1.7731939012867202,548.2163324634196,-1.761222074699413,-1.2572429935581644,298.73227068350405,-1.2452711669708567,-1.8292263247838307,398.8428424929557,-1.3399724953621706,-0.056547925848018155,199.93296575121423,-0.04457609926071071,-0.6492123215158047,99.34030135554639,-0.6372404949284969,-1.1609820300124065,1003.0197499422111,0.9431989105804371,-203.41700756821484,495.59978224948713,-7.01902590219939,-364.56216736183984,417.6486018437778,1.0646773267558238,-466.25843588402256,187.96395564355961,1.8459020077696444,-491.2449076328263,43.633393684601366,-8.266240343964718,-9.44887466922128,-183.1473935653175,9.450489450012372,-1.948660930007589,-202.03726001059434,-2.0148018610692633,-2.1503224817659286,-202.16906860135617,-2.0484155789103986,-1.2760755961783832,-201.33886696637342,-1.316408816848305,-0.14722918340239255,-200.1535712391486,-0.1311130896235171,194.28540964208227,497.38595571576593,-5.23285243592059,340.2759291504519,397.13371444340146,12.321395443549994,464.3270139686026,219.70489794915,-10.699086523931205,504.748343438755,42.731191647974825,8.541774608750417,0.5693788646979028,-215.95810642261188,9.543469752437531,-1.56937373416451,-201.57986005710228,-1.5574019075772023,-0.4207254767347102,-200.43116769408113,-0.40870954455602887,0.18814407335022643,-199.82234224958756,0.2001158999375341,-0.8109752644689165,-200.8214615874067,-0.7990034378816092,-149.6297361645529,-105.54278417997438,-6.105638010438611,-150.26216190592416,-456.708350638008,-6.738063751809884,-150.4031771452589,-906.8016512328832,-6.879697117007586,0.7691133175678662,-199.2413730053699,0.7810851441551738,154.35241597124158,-98.24785494013682,6.618873443394458,153.21950674336895,-448.69545330649083,5.4729133702267045,152.65277410114788,-899.2621859487119,4.920314065847915,-0.3186508810600023,-200.32913720399773,-0.37022774007916537
198,1.98,-1.9872187422847274,697.8886613390534,-1.984085931911999,-1.9669160187122476,547.9916097695277,-1.9638890669168683,-1.2891888982430895,298.66933688999677,-1.2861619464477094,-1.6926631729748818,399.10520083616416,-1.148804857991118,-0.02468004897969661,199.9338457392602,-0.02165309718431732,-0.7922310965694456,99.1662946916704,-0.7892041447740663,-1.1881669117849385,1003.0444941346792,0.9251577181623851,-203.9676682301424,495.7897072363321,-7.123934980899731,-365.01863752105726,418.1690070857306,1.846808055630874,-466.5736001889069,186.17881749846833,0.6098592400041086,-490.4362933251855,42.37116496117871,-8.96887002657788,-9.68423124560521,-183.803065035724,8.947032862234892,-1.553447477316746,-201.74085553277848,-1.6963543692229597,-2.4369993212611747,-202.51114166249755,-2.434761291166407,-0.522671993518043,-200.58112716792553,-0.5366260043700183,-0.06749839234113131,-200.10792476925965,-0.06342360570412908,193.68889150803952,497.52897569899307,-5.384666518238764,339.6599648059921,398.1276736467372,12.066302020705596,463.9905151722734,219.66456062431843,-10.875172279081571,506.48804159562417,44.35560814920328,9.693801803584368,1.549134912997066,-217.00839967823657,9.561916456277029,-2.1134383345918453,-202.154912546352,-2.110411382796466,-0.1487401986368236,-200.1899268058134,-0.14542564225790044,0.42830715033834355,-199.6131670614218,0.43133410213372314,-0.9835633583681248,-201.02503757012823,-0.9805364065727457,-149.5977485398173,-105.05478667217629,-6.978012654101685,-149.86694882145883,-455.6074701920746,-7.247212935743242,-150.13889934852,-905.8657769580606,-7.519258255475632,0.5833059728162051,-199.45816823894395,0.5863329246115848,153.9745026838144,-99.52480186342056,7.126890913448893,152.48016824935385,-450.24257735528136,5.589823539419424,152.06186719494866,-900.6606860034572,5.215482049338403,-0.3226154058755514,-200.3640896176357,-0.34607948750999995
199,1.99,-1.4367797103461903,698.3152219297974,-1.4354933835621706,-1.584038364071497,548.2882120700694,-1.5834423219227065,-0.6121145660963313,299.26013586804453,-0.6115185239475405,-1.1352876766302402,399.55249734438974,-0.6574096316470965,0.26200809900713495,200.134258533148,0.26260414115592545,-0.2613272540324896,99.61092318010836,-0.26073121188369874,-1.6033453945628735,1002.7354749301248,0.5118692997495863,-204.10181313368614,496.3359212170375,-6.808159453797094,-365.0445285588484,418.9624176773399,2.9945624929000303,-466.0840309215672,185.09790707483856,0.055351527324290384,-489.36485003037694,41.40203522460334,-9.2820845250282,-9.45961309227114,-184.20168738892266,8.810925881090071,-0.8351226015739284,-201.17520465712113,-1.04685904911319,-2.1390436407274818,-202.36741812942205,-2.23101219540552,0.391755193734524,-199.74028783185673,0.3880577761511816,0.1495920633845046,-199.97795117156062,0.15039443644729644,193.41748528200992,497.77177358726846,-5.37230708356619,339.36170824320743,399.2683165119307,11.982621999576029,464.03061000427215,219.82801067077696,-10.710249232131092,508.38078217418445,46.118016554298634,10.985357736475597,2.9839983038558127,-217.64462471397732,9.956747534872385,-1.8301748569727585,-201.95792442283192,-1.8295788148239678,0.3916449969689911,-199.7346439922979,0.39370161571003004,1.153796506665629,-198.97395305919355,1.1543925488144198,-0.7298139460783976,-200.85756351193754,-0.729217903929607,-149.24197114195078,-104.21653839536252,-7.5070989377500394,-148.7899394968576,-453.87310009728344,-7.05506729265686,-149.49461620980458,-904.5842202934678,-7.759744005603805,0.6821283315754344,-199.44562123428372,0.6827243737242253,153.84837474158553,-100.42097942014652,7.881990656212697,152.05458430598992,-451.52945899422355,5.9816667132046,151.9775670924128,-901.6052215615799,6.01226549958715,-0.01945593845657173,-200.1472055043157,-0.02746027567364745
200,2.0,-0.6320864643234919,698.9251985234207,-0.6284895036669045,-0.9738557459852362,548.7196889766602,-0.9737643399612701,0.512275559435093,300.2058202820806,0.5123669654590594,-0.3655511867218491,399.9545311971423,-0.037428977189949586,0.5844273005234636,200.27797202316896,0.5845187065474293,0.5650767411505506,100.25862146379603,0.5651681471745169,-2.1959656938538217,1002.340372818946,-0.08153281052316655,-203.97736071968714,497.0424225290793,-6.234809107456157,-364.9654390571005,419.66323237867715,4.173598440896112,-464.8247577287824,184.6530679414966,0.14376659555333018,-488.2062170092696,40.52298248435132,-9.375803500294158,-8.890479881125856,-184.4947192319628,8.891225313749672,0.03962858067974617,-200.5074309289006,-0.20088424552213202,-1.391772230296917,-201.93961414899866,-1.6314802933230945,1.0275594014334803,-199.27974130826934,1.0268053751091701,0.4828883794882446,-199.82353525599584,0.4830114273826863,193.4179840215287,498.0751927383252,-5.201847687164692,339.12146313330425,400.32230237205056,11.872481448169369,464.2821499253247,220.09824509717305,-10.25246302269684,510.091681521704,47.7079424276223,12.138054519742823,4.61639282891584,-218.1247182528798,10.500473391576596,-0.9422866538738791,-201.24874193122844,-0.9421952478499132,1.05302574964707,-199.24765283522544,1.0588938481530805,2.1319608212023873,-198.17449445615216,2.132052227226354,-0.25428330908469365,-200.56073858643921,-0.2541919030607275,-148.5314170264569,-103.0291121249814,-7.6637323540547495,-147.31955560136657,-451.8146159721768,-6.451870928964416,-148.53007624647324,-903.0656284386741,-7.662391574071076,0.770925757969317,-199.53552951938525,0.7710171639932832,153.97192075659373,-101.03542456396676,8.874626332008255,151.94472845659362,-452.59161005620615,6.638572057985762,152.23602328188957,-902.293943611658,7.139472842826125,0.2289206927875745,-200.077534584567,0.22683758236890722
