frame,time,Head_x,Head_y,Head_z,Neck_x,Neck_y,Neck_z,Spine_x,Spine_y,Spine_z,Spine1_x,Spine1_y,Spine1_z,Spine2_x,Spine2_y,Spine2_z,Spine3_x,Spine3_y,Spine3_z,Hips_x,Hips_y,Hips_z,LeftShoulder_x,LeftShoulder_y,LeftShoulder_z,LeftArm_x,LeftArm_y,LeftArm_z,LeftForeArm_x,LeftForeArm_y,LeftForeArm_z,LeftHand_x,LeftHand_y,LeftHand_z,LeftHandThumb_x,LeftHandThumb_y,LeftHandThumb_z,LeftHandIndex_x,LeftHandIndex_y,LeftHandIndex_z,LeftHandMiddle_x,LeftHandMiddle_y,LeftHandMiddle_z,LeftHandRing_x,LeftHandRing_y,LeftHandRing_z,LeftHandPinky_x,LeftHandPinky_y,LeftHandPinky_z,RightShoulder_x,RightShoulder_y,RightShoulder_z,RightArm_x,RightArm_y,RightArm_z,RightForeArm_x,RightForeArm_y,RightForeArm_z,RightHand_x,RightHand_y,RightHand_z,RightHandThumb_x,RightHandThumb_y,RightHandThumb_z,RightHandIndex_x,RightHandIndex_y,RightHandIndex_z,RightHandMiddle_x,RightHandMiddle_y,RightHandMiddle_z,RightHandRing_x,RightHandRing_y,RightHandRing_z,RightHandPinky_x,RightHandPinky_y,RightHandPinky_z,LeftUpLeg_x,LeftUpLeg_y,LeftUpLeg_z,LeftLeg_x,LeftLeg_y,LeftLeg_z,LeftFoot_x,LeftFoot_y,LeftFoot_z,LeftToeBase_x,LeftToeBase_y,LeftToeBase_z,RightUpLeg_x,RightUpLeg_y,RightUpLeg_z,RightLeg_x,RightLeg_y,RightLeg_z,RightFoot_x,RightFoot_y,RightFoot_z,RightToeBase_x,RightToeBase_y,RightToeBase_z
411,4.11,1.3914964777266117,701.3914964777266,1.3914964777266117,0.46972554073926354,550.4697255407393,0.4697255407392634,0.914522194349892,300.91452219434996,0.9145221943498918,0.7389143795807893,400.73891437958093,0.7389143795807894,0.7179310636831564,200.7179310636832,0.7179310636831564,0.5828473069221165,100.5828473069221,0.5828473069221165,0.8708118925895705,998.5995526179593,-0.11528860804117785,-202.77404893311996,501.63582450900844,-2.572207090568744,-344.58952763052866,405.45693656286,2.6510098555998436,-444.5666524002255,209.3479492561932,-3.4749462593868543,-502.60542436647427,48.180658314468765,-0.9389868740300562,-1.960456749136943,-199.79654227214712,2.075226424972056,0.04567186837578427,-199.95432813162427,0.045671868375784325,-0.11153202918602247,-200.11153202918604,-0.11153202918602256,1.4638030479823452,-198.5361969520177,1.463803047982345,-0.07544068286153569,-200.0754406828616,-0.07544068286153571,196.76672286140274,502.75647347518196,-1.4515581243952758,342.5076911036356,399.2361055856586,-4.091696031042822,454.2225047136914,193.22612598630718,-4.195168766520739,497.37429479745254,57.4680276242195,-3.5605186193461877,2.2348239053800647,-199.27092156740616,-3.3509392942912277,0.022533813018823165,-199.9774661869812,0.022533813018823012,0.46325866064359594,-199.53674133935644,0.4632586606435956,0.7340996117263847,-199.26590038827365,0.7340996117263844,0.03569598461584966,-199.9643040153842,0.03569598461584972,-150.0042978483907,-94.94102176548748,3.5839210561319517,-149.19592638376778,-444.13265030086455,4.392292520754862,-149.54135132926282,-894.4780752463598,4.046867575259831,0.2721783118293988,-199.72782168817062,0.27217831182939867,148.12633225683317,-102.39442527680932,-3.489685646427973,147.35343456304662,-453.1673229705959,-4.262583340214534,148.5172775252441,-902.0034800083985,-3.0987403780170473,0.10381646211404975,-199.89618353788597,0.10381646211404973
412,4.12,1.3313395977863587,701.3313395977864,1.3313395977863585,0.35664385969251855,550.3566438596926,0.35664385969251844,0.6865153459719451,300.686515345972,0.6865153459719449,0.6317946239104805,400.6317946239107,0.6317946239104807,0.7411419371217373,200.74114193712177,0.7411419371217373,0.6092266210343218,100.60922662103431,0.6092266210343216,0.958680835944939,998.6918982259408,-0.011083973212727931,-202.9958367126677,501.6736988058748,-2.6940251715791135,-344.6875418022097,405.0827550307482,2.7627402420010476,-444.5836152364799,209.18962927650875,-3.538959449839454,-502.379707088186,48.43243035122757,-0.7787387692011559,-2.4270198099106164,-200.30806865609168,1.6883183496347174,0.06332200017814231,-199.93667799982188,0.06332200017814234,-0.43830808938503474,-200.43830808938503,-0.43830808938503474,1.5735917441354552,-198.42640825586454,1.573591744135455,0.12659252933338463,-199.87340747066668,0.1265925293333846,196.78242829622917,502.7623134616797,-1.6054105157743261,342.40208726058927,399.527680838421,-4.2650781561048925,454.10082859825536,193.33544153599064,-4.177160628424627,497.05994147479396,57.17503565882306,-3.562270812321972,1.7503025301589243,-199.89028918204883,-3.679398309779355,-0.14704738583366647,-200.14704738583367,-0.14704738583366656,0.096020068439302,-199.90397993156068,0.09602006843930172,0.22203755614997994,-199.77796244385004,0.2220375561499798,0.12705950721636766,-199.87294049278367,0.12705950721636766,-150.12585332398325,-94.80861474757299,3.300349070806975,-149.26171927051428,-443.9444806941041,4.164483124275931,-149.4166407827226,-894.0994022063123,4.009561612067605,0.14389264134115887,-199.85610735865887,0.14389264134115878,147.93996622101503,-102.84370713538698,-3.546706555459858,146.86318310420228,-453.92049025219967,-4.623489672272621,148.46416015492076,-902.3195132014812,-3.022512621554116,-0.1098985968443312,-200.10989859684435,-0.10989859684433119
413,4.13,1.161100937107019,701.1611009371071,1.1611009371070184,0.3026922235267656,550.3026922235268,0.3026922235267656,0.4929853973516978,300.49298539735173,0.4929853973516976,0.4593242034677984,400.459324203468,0.45932420346779845,0.7004493591143206,200.70044935911437,0.7004493591143206,0.677566874378427,100.67756687437841,0.6775668743784269,1.0223458537841532,998.7606336366908,0.0692856874635809,-203.20689654250697,501.718930943087,-2.8057990261764836,-344.841337130403,404.6688826104471,2.833988231741391,-444.6795474303748,208.96080871145358,-3.646120120636435,-502.13263679951115,48.69970131799158,-0.6055872502587523,-2.8640756069423645,-200.7986105445332,1.3084988895850111,0.023370834134636753,-199.97662916586535,0.02337083413463681,-0.7268582355647867,-200.7268582355648,-0.7268582355647867,1.561866919485492,-198.43813308051455,1.561866919485492,0.37695315292244946,-199.62304684707757,0.3769531529224495,196.828173678262,502.7929612074721,-1.7317687617914626,342.38645912003665,399.88734307772427,-4.360839929931119,454.08917158076486,193.59000035335123,-4.015985134685734,496.78143866675225,56.88262166667646,-3.5269663198176717,1.2686089346611358,-200.48104451169314,-3.9607324430849187,-0.30724010086248654,-200.3072401008625,-0.30724010086248654,-0.11833652285640012,-200.1183365228564,-0.11833652285640028,-0.2181267265939694,-200.218126726594,-0.21812672659396953,0.23350775561669057,-199.7664922443833,0.23350775561669052,-150.22353424747726,-94.65191713593555,3.036006960853914,-149.3956175453543,-443.8240004338126,3.863923662976867,-149.32671508385476,-893.7550979723131,3.932826124476396,0.017251068709174866,-199.98274893129084,0.017251068709174755,147.8181231496781,-103.23006952767687,-3.535297726011935,146.46364504425992,-454.5845476330951,-4.8897758314301125,148.34894043597703,-902.699252241378,-3.0044804397130145,-0.18058946445692417,-200.18058946445694,-0.18058946445692417
414,4.14,0.9064216964041236,700.9064216964041,0.9064216964041234,0.29622432649959063,550.2962243264997,0.29622432649959063,0.32333346349665937,300.3233334634967,0.32333346349665926,0.2037777770982625,400.2037777770985,0.20377777709826256,0.5683028953754272,200.56830289537544,0.5683028953754272,0.7172743198601913,100.7172743198602,0.7172743198601914,1.0608537257132853,998.8048051791848,0.12486322449560439,-203.3892704591345,501.7891582300841,-2.889754884775292,-344.9944552991103,404.2721399087792,2.9203942870391906,-444.83043936585887,208.68573900406636,-3.772434408955133,-501.95555382679765,48.89329971988435,-0.5094208668225935,-3.218990331563127,-201.21758900130513,0.9868903481406706,-0.08697329112625951,-200.0869732911263,-0.08697329112625946,-0.9244097570162964,-200.92440975701632,-0.9244097570162965,1.4265573682487949,-198.57344263175122,1.426557368248795,0.620623217259382,-199.37937678274065,0.620623217259382,196.92970527307182,502.8742279835419,-1.8046851313174124,342.4737158217291,400.3272017718446,-4.365889517545231,454.0724254433923,193.8738000152268,-3.8274903164194374,496.51810978843264,56.568310845087936,-3.4780717470070304,0.8969902154312468,-200.93751152297853,-4.0898466259186135,-0.4886486723287589,-200.4886486723288,-0.4886486723287589,-0.18141209542186723,-200.18141209542188,-0.18141209542186743,-0.4185558387409495,-200.41855583874099,-0.4185558387409495,0.31902510651484595,-199.68097489348514,0.31902510651484595,-150.28960224943054,-94.4631852769866,2.799141033564126,-149.54366316722792,-443.71724619478397,3.5450801157667318,-149.25835253582167,-893.4319355633779,3.8303907471730048,-0.040210411269126556,-200.04021041126916,-0.04021041126912661,147.71107061425403,-103.603249265133,-3.5056916663052897,146.21368909638971,-455.1006307829973,-5.00307318416959,148.17096174878284,-903.1433581306043,-3.04580053177646,-0.1253807084621389,-200.12538070846216,-0.12538070846213883
415,4.15,0.6296773119692369,700.6296773119693,0.6296773119692367,0.25625376049339466,550.2562537604933,0.2562537604933946,0.13243745197964915,300.1324374519796,0.13243745197964896,-0.10859163523215991,399.89140836476804,-0.10859163523215995,0.3222042383284993,200.32220423832854,0.3222042383284993,0.6547816168334868,100.65478161683353,0.6547816168334868,1.1099618947257937,998.8601696682058,0.19140201557298903,-203.5410639271849,501.88595844810857,-2.9441807420174113,-345.1210449820665,403.9186614819077,3.04692731974914,-445.0297506613027,208.37113730411008,-3.911510783648233,-501.8778471006558,48.986072939523595,-0.5181090240158782,-3.5050541360678906,-201.5802306301436,0.7088718932624141,-0.24591924140405796,-200.24591924140412,-0.2459192414040579,-0.9887457580888471,-200.9887457580889,-0.9887457580888471,1.1119026109700558,-198.88809738902998,1.1119026109700556,0.7425622593016983,-199.25743774069838,0.7425622593016983,197.06193043001653,502.981092142673,-1.8490470474529455,342.6060240952041,400.78871409927814,-4.337822024706192,453.9244916038566,194.05973994487033,-3.7386342635466643,496.21814879356987,56.17873925510831,-3.470101657455956,0.6335042200779382,-201.2633961622891,-4.0711419630339005,-0.6883481563786034,-200.6883481563786,-0.6883481563786034,-0.20263978523112025,-200.20263978523116,-0.20263978523112042,-0.33320598917641897,-200.33320598917646,-0.33320598917641897,0.3672315378375959,-199.63276846216243,0.3672315378375958,-150.3612888830993,-94.27966315901341,2.5530292286363574,-149.6484381879834,-443.5668124638976,3.265879923752242,-149.27076336429303,-893.1891376402073,3.6435547474425887,0.00483213532231358,-199.99516786467774,0.004832135322313635,147.55159251118712,-104.0304487598585,-3.525605842242909,146.10914712136017,-455.47289414968554,-4.968051232069861,147.90955798927064,-903.6724832817749,-3.1676403641594058,-0.0880415647161697,-200.0880415647162,-0.08804156471616975
416,4.16,0.4006324838737692,700.4006324838738,0.40063248387376904,0.1101802965241358,550.110180296524,0.11018029652413569,-0.06641339741569258,299.9335866025842,-0.06641339741569278,-0.3960963847200333,399.60390361528005,-0.3960963847200333,-0.022244521034118198,199.97775547896595,-0.022244521034118128,0.44339181054608034,100.44339181054615,0.4433918105460801,1.19674737767401,998.9538033148194,0.2959748769897051,-203.66990127868576,502.00139481298885,-2.9768815176168486,-345.224562471122,403.60519536144875,3.2091871571784094,-445.2730810394995,208.0215154668801,-4.059230349301156,-501.8238034731559,49.05601193089312,-0.5543701429338899,-3.7779633078729518,-201.9440263525319,0.417614273288418,-0.38792249962937275,-200.3879224996294,-0.38792249962937275,-0.8980693121607951,-200.89806931216083,-0.8980693121607952,0.6135170573029989,-199.38648294269706,0.6135170573029989,0.6445382724397364,-199.3554617275603,0.6445382724397364,197.18994135234496,503.0787227405665,-1.8995535900392593,342.6916070520171,401.17948518261255,-4.368121429664643,453.59628223729237,194.097626092575,-3.7994806398181504,495.8735611444837,55.70461357809671,-3.51365472170459,0.4065250579534462,-201.53225895140338,-3.9789874570036146,-0.844600854476384,-200.84460085447643,-0.8446008544763839,-0.28355453299672395,-200.28355453299676,-0.2835545329967242,-0.05349195287212838,-200.05349195287215,-0.053491952872128434,0.38443175858029993,-199.6155682414197,0.3844317585802998,-150.46560714434275,-94.12839488208556,2.271167858439574,-149.64675908149752,-443.3095468192403,3.0900159212847944,-149.44890257791647,-893.1116903156593,3.287872424865861,0.10908495753099051,-199.89091504246906,0.10908495753099062,147.32140709194942,-104.52991704459862,-3.6138229094643064,146.0779834489938,-455.77334068755425,-4.857246552419911,147.55785872069694,-904.2934654158512,-3.377371280716801,-0.22610310082029533,-200.2261031008203,-0.22610310082029533
417,4.17,0.27303187454924127,700.2730318745492,0.27303187454924116,-0.11324459073152493,549.8867554092684,-0.11324459073152504,-0.21848620008824837,299.78151379991175,-0.2184862000882486,-0.5369628848556447,399.4630371151444,-0.5369628848556447,-0.39151020312144824,199.6084897968786,-0.39151020312144813,0.07635878736723781,100.0763587873673,0.07635878736723756,1.300706393986749,999.0652013551556,0.418073693362484,-203.77049978050658,502.1404423045284,-2.9827528485382135,-345.3132561344831,403.32361908346206,3.3979234419187905,-445.513130724048,207.6842198376131,-4.168706183458548,-501.68164129109016,49.217191205207925,-0.5048245291419925,-4.066759768979325,-202.33964885860877,0.08315558672659223,-0.4512520579975927,-200.45125205799764,-0.4512520579975928,-0.6967627909856408,-200.6967627909857,-0.6967627909856409,0.05166266173970474,-199.94833733826033,0.05166266173970485,0.34110340365502945,-199.65889659634502,0.3411034036550294,197.32545000589928,503.1789142881581,-1.9442808649085137,342.68768914200587,401.456214123046,-4.4992165950222445,453.1385956788157,194.03705025200594,-3.960319487818915,495.5663304746207,55.22689446524009,-3.5292254927172886,0.13630003985415112,-201.82593472089133,-3.896138184983041,-0.8996560731520592,-200.89965607315207,-0.8996560731520593,-0.41994325548745526,-200.41994325548745,-0.41994325548745537,0.2506248549377543,-199.74937514506226,0.2506248549377543,0.3771560180203954,-199.6228439819796,0.3771560180203953,-150.57923291943143,-93.98610696684389,1.977388454956495,-149.49608048282548,-442.90295453023793,3.0605408915624484,-149.79552494844248,-893.202398995855,2.761096425945448,0.19140340204733794,-199.8085965979527,0.19140340204733786,147.07181524554633,-105.05030062937885,-3.7195407275930825,146.05514325302548,-456.0669726218997,-4.73621272011394,147.17279794585278,-904.9493179290724,-3.6185580272866305,-0.563969808854519,-200.56396980885455,-0.563969808854519
418,4.18,0.2530530297044946,700.2530530297046,0.2530530297044945,-0.31202402497581894,549.6879759750242,-0.31202402497581916,-0.3195789895948601,299.68042101040515,-0.3195789895948604,-0.4600649913283891,399.5399350086717,-0.4600649913283893,-0.7132930692715009,199.28670693072854,-0.7132930692715009,-0.4090333647976057,99.59096663520248,-0.409033364797606,1.3892664586845185,999.1617901435427,0.5251215116964086,-203.85566550947453,502.28999218251136,-2.9747766923833225,-345.40996507764885,403.0511418430673,3.589240580826421,-445.6935927802537,207.41553940145616,-4.184174129122582,-501.4048029304297,49.51844965407106,-0.32130645233442623,-4.348202672791111,-202.7453037143345,-0.27195683089883177,-0.4607294793843042,-200.46072947938427,-0.4607294793843043,-0.5071432845574556,-200.50714328455751,-0.5071432845574557,-0.3984004827578449,-200.39840048275784,-0.39840048275784484,-0.06596004112131182,-200.06596004112134,-0.0659600411213119,197.48398385613336,503.29728232512286,-1.9674865497718428,342.61098637338347,401.63518493373283,-4.713992256631107,452.6504324880983,193.97571037898575,-4.123346957372085,495.38688474343456,54.8352771186466,-3.4287181908178166,-0.24841179026643467,-202.21786954085093,-3.897069988181449,-0.8834626805449657,-200.883462680545,-0.8834626805449659,-0.5481467954686137,-200.5481467954686,-0.5481467954686138,0.4066605460516023,-199.59333945394837,0.40666054605160273,0.3121519916463508,-199.68784800835363,0.3121519916463509,-150.65500327019024,-93.80570740723326,1.7193578199714183,-149.22990328173955,-442.3806074187827,3.144457808422085,-150.19734911726738,-893.3480532543106,2.1770119728942707,0.1822467338043589,-199.81775326619567,0.18224673380435885,146.86613728353313,-105.52820594913987,-3.7799339126522895,146.04347369716763,-456.3508695355055,-4.60259749901784,146.85248032245377,-905.5418629102194,-3.7935908737316826,-0.9742734816649873,-200.974273481665,-0.9742734816649874
419,4.19,0.25578056469998417,700.2557805647,0.25578056469998434,-0.4364658483749648,549.563534151625,-0.4364658483749649,-0.45486834278737787,299.5451316572127,-0.4548683427873781,-0.2509450828861659,399.7490549171139,-0.2509450828861659,-1.0130669871437905,198.98693301285624,-1.0130669871437903,-0.949848049939577,99.05015195006051,-0.9498480499395772,1.496583814858155,999.2777245851648,0.6512699749632253,-204.01153543877672,502.3636102851956,-3.039263146001724,-345.58968028812995,402.71274448784686,3.707040448963744,-445.8577902599435,207.17206943636234,-4.149627907724806,-501.0557328991781,49.89958585511185,-0.06466184020615762,-4.620591693344659,-203.1605339170118,-0.6464781478977714,-0.5505202553614402,-200.5505202553614,-0.5505202553614403,-0.467057965002335,-200.46705796500237,-0.4670579650023351,-0.664524019076814,-200.6645240190768,-0.664524019076814,-0.5092697413723879,-200.50926974137235,-0.5092697413723879,197.58780508330887,503.3561824647069,-2.046690966490533,342.4683260903811,401.7228866654989,-5.005170691502538,452.1853952794998,193.96581500048137,-4.236260870067457,495.29402060794155,54.48812768682265,-3.255503940617199,-0.8223317853534828,-202.78508733583936,-4.059943166045665,-0.9212577016809584,-200.92125770168093,-0.9212577016809586,-0.6833297131569058,-200.68332971315687,-0.6833297131569058,0.28981901530379345,-199.7101809846962,0.28981901530379367,0.1019497365071965,-199.8980502634928,0.1019497365071965,-150.69173729450407,-93.58610720121793,1.49875554622838,-149.00035945719046,-441.8947293639044,3.1901333835419754,-150.52370695742903,-893.4180768641429,1.6667858833034328,0.026016444484248558,-199.97398355551573,0.026016444484248558,146.6887729995786,-105.97913863432093,-3.811092161364004,146.05552758792032,-456.6123840459793,-4.4443375730222945,146.63844516582373,-906.029466468076,-3.8614199951188555,-1.317961824590589,-201.31796182459055,-1.317961824590589
420,4.2,0.1337759480652794,700.1337759480654,0.13377594806527965,-0.5372088434893818,549.4627911565107,-0.5372088434893818,-0.7141230207534258,299.28587697924667,-0.7141230207534258,-0.10953566612572593,399.8904643338743,-0.10953566612572577,-1.3939510525054466,198.60604894749457,-1.3939510525054466,-1.4694887913938657,98.53051120860621,-1.4694887913938657,1.7115961543270204,999.5019408569574,0.8854520439082448,-204.35044314536344,502.24867170007883,-3.2887158894280595,-345.95457651451505,402.20614909241846,3.6479945838240653,-446.15081127529515,206.80857753926708,-4.210951685289887,-500.7461656219441,50.25104399885855,0.15494450445603447,-4.960627362445699,-203.66306343580766,-1.117316893396167,-0.8552793693159433,-200.8552793693159,-0.8552793693159433,-0.6270881060704083,-200.6270881060704,-0.6270881060704082,-0.8208208159231536,-200.82082081592313,-0.8208208159231534,-0.9778886270886294,-200.9778886270886,-0.9778886270886294,197.49590821234256,503.2147078466489,-2.322679742858059,342.2368615388283,401.6962279565722,-5.39509882899935,451.72329256391254,193.9856919429721,-4.320651891509593,495.111905922029,54.00949526496136,-3.187401698775458,-1.6231771380129496,-203.56767907639758,-4.426088076707301,-1.1269132370141386,-201.1269132370141,-1.1269132370141386,-0.9579441365798265,-200.95794413657978,-0.9579441365798265,-0.10992948671903557,-200.109929486719,-0.10992948671903535,-0.3222625479617963,-200.32226254796174,-0.3222625479617963,-150.7422526639015,-93.38023745761,1.2632559133328338,-149.01017218470224,-441.6481569784108,2.9953363925320984,-150.72058661695783,-893.3585714106664,1.2849219602765234,-0.286205055428961,-200.28620505542892,-0.2862050554289609,146.4402746349426,-106.50242997660948,-3.9129457214541787,146.04290826836962,-456.8997963431825,-4.31031208802715,146.46324692115104,-906.4794576904012,-3.8899734352457322,-1.547650565415524,-201.5476505654155,-1.547650565415524
